30,30,84,57,18,31,89,71,13,97,7,96,85,92,78,24,53,99,46,95,33,8,32,76,75,16,50,60,10,91,20,2,19,44,70,43,33,56,1,67,70,17,64,97,65,20,70,67,34,33,29,81,91,33,14,43,45,51,45,95,69,91,41,39,95,35,67,80,66,56,67,19,65,32,99,33,89,81,10,90,19,15,74,21,95,26,71,4,41,88,24,22,86,84,48,49,74,58,31,75,-1,2,1
57,87,60,69,86,97,53,29,5,91,77,2,5,68,45,37,4,2,6,6,3,35,89,83,65,55,99,99,99,99,49,9,21,65,99,99,23,99,56,0,16,66,9,20,2,4,3,21,18,52,79,14,25,23,79,28,21,51,68,64,46,56,77,45,75,73,8,35,33,54,29,63,28,59,83,59,44,91,77,32,58,86,67,32,15,54,86,39,62,25,40,42,12,60,44,61,25,43,81,20,-1,11,2
30,89,62,82,79,91,38,18,8,79,85,5,18,16,74,42,11,5,6,23,18,8,90,81,68,33,99,81,81,96,53,19,11,43,99,99,17,99,24,8,39,57,11,15,6,6,3,30,17,39,73,33,18,87,53,67,71,99,78,89,42,28,67,47,40,9,24,36,53,47,5,16,94,20,49,65,99,41,42,70,15,77,65,28,92,87,93,17,8,99,73,55,50,53,43,78,23,41,26,85,-1,-1,3
62,30,43,42,46,40,66,53,47,50,46,41,41,47,74,41,70,45,49,42,59,22,62,53,41,55,58,52,32,64,34,56,23,30,53,47,65,47,25,51,64,67,43,52,37,50,68,68,43,54,94,55,4,83,25,82,57,22,5,99,99,23,5,3,33,27,99,25,3,3,74,12,99,24,37,6,65,99,85,99,35,99,19,5,99,84,61,99,56,16,89,87,0,61,40,84,11,39,96,92,-1,5,2
23,47,52,44,32,91,13,29,40,39,76,71,52,47,71,82,37,28,50,84,25,47,83,84,88,31,52,62,67,63,25,75,40,12,40,23,57,69,79,52,93,32,63,46,13,37,52,37,52,67,46,67,61,35,45,50,53,47,40,58,32,21,42,78,57,61,31,36,74,63,25,71,55,62,22,51,54,40,63,63,68,27,40,64,69,66,52,31,20,49,91,27,69,46,32,40,45,57,32,55,-1,12,3
89,5,87,99,75,90,38,71,38,68,12,6,80,83,8,65,79,27,36,96,71,70,55,33,28,31,7,83,61,16,99,82,49,30,67,67,77,89,62,64,23,29,57,28,53,37,61,50,74,56,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,44,1
89,5,87,99,75,90,38,71,38,68,12,6,80,83,8,65,79,27,36,96,71,70,55,33,28,31,7,83,61,16,99,82,49,30,67,67,77,89,62,64,23,29,57,28,53,37,61,50,74,56,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,44,1
91,18,32,99,74,97,68,33,74,64,24,25,97,95,3,99,43,13,21,92,91,92,69,29,13,60,10,87,84,28,99,89,86,60,62,99,96,97,58,55,76,6,19,50,21,59,56,17,63,48,23,18,89,50,89,99,31,70,6,1,79,99,57,79,21,30,97,21,99,68,53,44,27,60,90,26,99,8,15,71,80,77,78,96,60,44,70,99,99,60,31,23,19,61,96,30,32,20,99,61,-1,41,4
82,18,66,99,81,70,10,29,22,53,84,15,91,54,3,88,28,6,12,87,86,46,66,61,22,17,6,48,65,8,90,94,75,42,63,60,39,80,70,75,29,13,34,33,48,64,44,17,79,38,99,99,29,94,99,11,5,3,91,37,56,99,57,90,53,37,3,9,26,84,96,1,90,99,99,91,7,5,99,6,99,87,10,8,1,87,30,38,99,79,2,2,43,10,87,92,89,41,15,4,-1,-1,3
83,15,64,90,70,87,36,29,8,54,80,28,49,74,10,47,99,2,48,61,97,17,64,79,32,33,11,93,35,8,91,82,61,56,74,77,85,86,14,27,19,36,4,39,63,64,49,9,88,99,93,39,30,60,75,21,83,6,32,93,13,85,78,43,72,60,26,99,23,47,80,90,15,78,82,76,32,65,81,73,58,75,53,69,63,54,79,80,53,16,13,79,11,57,76,86,81,78,45,12,-1,4,2
81,8,92,99,35,47,86,86,70,10,56,18,95,48,1,72,50,22,13,89,96,71,94,65,22,23,3,78,95,2,99,65,78,91,92,57,11,95,80,23,19,0,69,22,58,68,41,7,84,38,4,61,7,99,22,5,65,22,99,93,84,50,50,36,31,47,83,62,45,58,97,14,76,14,43,68,36,56,94,83,86,15,82,16,17,33,24,99,34,16,68,52,59,10,60,66,17,47,72,22,-1,12,2
81,8,92,99,35,47,86,86,70,10,56,18,95,48,1,72,50,22,13,89,96,71,94,65,22,23,3,78,95,2,99,65,78,91,92,57,11,95,80,23,19,0,69,22,58,68,41,7,84,38,4,61,7,99,22,5,65,22,99,93,84,50,50,36,31,47,83,62,45,58,97,14,76,14,43,68,36,56,94,83,86,15,82,16,17,33,24,99,34,16,68,52,59,10,60,66,17,47,72,22,-1,12,2
87,16,70,99,61,83,52,64,30,26,39,17,93,68,12,82,42,21,49,81,90,53,84,57,36,34,39,73,42,19,83,77,51,54,63,49,55,78,49,43,42,9,59,18,50,46,57,33,89,70,99,99,45,93,91,79,91,99,94,9,99,65,32,99,64,70,0,0,5,99,95,85,99,99,5,79,43,18,28,1,99,94,10,1,4,99,99,5,99,84,9,12,94,23,99,9,2,14,73,2,-1,-1,3
96,28,88,97,93,60,10,99,12,11,3,27,96,92,0,62,14,6,74,85,95,65,21,9,25,69,9,39,27,27,99,26,81,64,82,81,86,82,55,24,17,17,96,55,66,28,88,12,85,45,9,24,95,71,99,64,11,81,99,99,2,89,0,92,99,40,51,52,99,99,7,87,0,99,1,13,99,99,48,85,99,28,92,24,99,8,99,99,25,40,3,2,99,99,94,97,18,7,0,40,-1,-1,3
90,6,33,99,46,90,45,41,15,85,55,12,88,77,4,82,46,17,19,99,83,79,57,90,23,53,2,72,54,30,96,71,77,59,68,38,43,93,46,76,36,12,79,29,88,52,53,27,89,86,82,72,5,6,87,25,60,99,53,82,68,23,78,93,94,96,74,96,14,77,68,33,58,43,64,69,7,99,21,26,62,82,72,45,50,19,41,91,61,91,33,90,86,22,83,87,49,99,55,40,-1,16,2
76,12,57,95,75,86,21,47,48,55,20,38,81,79,6,93,26,18,20,85,82,73,88,66,18,54,6,74,62,4,99,71,74,35,59,70,54,88,84,50,13,11,81,23,71,55,54,33,77,59,99,95,41,41,50,55,65,55,52,8,5,43,95,70,52,87,9,67,30,4,99,52,73,99,93,99,24,44,82,8,99,89,81,22,16,13,93,9,96,85,11,26,5,54,89,66,39,95,31,9,-1,-1,3
76,12,57,95,75,86,21,47,48,55,20,38,81,79,6,93,26,18,20,85,82,73,88,66,18,54,6,74,62,4,99,71,74,35,59,70,54,88,84,50,13,11,81,23,71,55,54,33,77,59,99,95,41,41,50,55,65,55,52,8,5,43,95,70,52,87,9,67,30,4,99,52,73,99,93,99,24,44,82,8,99,89,81,22,16,13,93,9,96,85,11,26,5,54,89,66,39,95,31,9,-1,-1,3
62,30,43,42,46,40,66,53,47,50,46,41,41,47,74,41,70,45,49,42,59,22,62,53,41,55,58,52,32,64,34,56,23,30,53,47,65,47,25,51,64,67,43,52,37,50,68,68,43,54,91,32,13,30,79,71,36,82,54,48,39,31,82,86,43,69,82,62,57,35,44,42,37,51,32,66,75,51,56,71,35,80,69,50,43,43,77,64,57,62,27,70,65,49,62,78,80,95,83,14,-1,-1,4
97,80,84,6,16,67,17,35,16,90,70,10,13,6,73,10,99,47,77,20,71,12,9,38,50,16,17,50,4,90,23,63,22,56,43,1,30,8,50,78,71,61,14,80,15,57,91,76,5,14,67,5,94,34,25,76,30,28,32,46,37,50,27,30,65,12,77,45,93,13,70,17,17,35,17,15,43,26,21,69,59,44,21,77,26,49,42,31,22,66,79,69,40,62,26,29,77,59,55,83,21,31,0
79,22,93,6,6,37,9,23,7,33,8,96,38,99,5,64,18,10,16,51,7,18,75,99,21,50,2,67,71,22,53,95,96,99,97,2,11,0,92,96,25,2,15,41,27,59,61,95,22,99,84,30,22,46,20,32,6,27,33,20,44,38,44,56,65,95,56,16,22,82,83,59,9,87,21,57,32,76,49,30,72,75,40,50,20,30,28,15,94,72,38,57,58,41,27,33,78,88,20,16,-1,12,2
79,22,93,6,6,37,9,23,7,33,8,96,38,99,5,64,18,10,16,51,7,18,75,99,21,50,2,67,71,22,53,95,96,99,97,2,11,0,92,96,25,2,15,41,27,59,61,95,22,99,84,30,22,46,20,32,6,27,33,20,44,38,44,56,65,95,56,16,22,82,83,59,9,87,21,57,32,76,49,30,72,75,40,50,20,30,28,15,94,72,38,57,58,41,27,33,78,88,20,16,-1,12,2
89,23,99,4,29,69,2,61,74,24,53,73,99,99,44,79,35,18,35,39,4,97,94,86,29,43,11,54,88,53,36,99,95,65,89,8,43,1,47,99,48,36,21,36,83,63,25,77,14,96,25,50,37,18,0,99,1,13,21,99,83,0,86,99,47,0,99,5,76,99,17,23,88,1,99,92,40,22,99,34,0,96,9,4,3,44,70,1,84,87,44,76,99,99,99,0,25,89,99,12,-1,-1,2
30,84,99,4,7,66,37,25,70,35,10,49,73,89,29,83,19,89,22,59,19,94,61,92,26,86,15,51,27,43,54,99,81,92,95,11,11,1,8,85,17,2,18,88,49,62,53,72,9,83,93,75,63,4,82,27,46,47,18,26,23,44,12,90,55,35,51,82,92,7,99,69,85,39,29,64,13,57,29,41,85,17,90,95,18,90,78,85,74,93,99,88,77,86,19,40,14,90,97,32,-1,-1,2
16,81,74,14,1,27,37,15,91,65,31,96,94,99,12,82,7,26,2,26,1,96,91,93,64,70,45,45,92,67,9,90,99,99,93,2,63,0,48,88,17,2,0,82,54,91,15,99,17,99,30,86,16,84,56,88,22,11,71,44,35,91,83,78,20,63,7,77,81,99,8,59,89,44,80,46,80,99,85,25,28,51,94,49,54,53,85,13,71,47,83,1,12,45,11,92,52,59,95,74,-1,-1,2
16,81,74,14,1,27,37,15,91,65,31,96,94,99,12,82,7,26,2,26,1,96,91,93,64,70,45,45,92,67,9,90,99,99,93,2,63,0,48,88,17,2,0,82,54,91,15,99,17,99,30,86,16,84,56,88,22,11,71,44,35,91,83,78,20,63,7,77,81,99,8,59,89,44,80,46,80,99,85,25,28,51,94,49,54,53,85,13,71,47,83,1,12,45,11,92,52,59,95,74,-1,-1,2
16,81,74,14,1,27,37,15,91,65,31,96,94,99,12,82,7,26,2,26,1,96,91,93,64,70,45,45,92,67,9,90,99,99,93,2,63,0,48,88,17,2,0,82,54,91,15,99,17,99,30,86,16,84,56,88,22,11,71,44,35,91,83,78,20,63,7,77,81,99,8,59,89,44,80,46,80,99,85,25,28,51,94,49,54,53,85,13,71,47,83,1,12,45,11,92,52,59,95,74,-1,-1,2
16,81,74,14,1,27,37,15,91,65,31,96,94,99,12,82,7,26,2,26,1,96,91,93,64,70,45,45,92,67,9,90,99,99,93,2,63,0,48,88,17,2,0,82,54,91,15,99,17,99,30,86,16,84,56,88,22,11,71,44,35,91,83,78,20,63,7,77,81,99,8,59,89,44,80,46,80,99,85,25,28,51,94,49,54,53,85,13,71,47,83,1,12,45,11,92,52,59,95,74,-1,-1,2
95,69,51,99,1,15,38,4,95,96,12,62,21,84,97,34,55,61,21,60,15,46,14,7,63,52,17,89,74,52,29,52,43,12,59,99,12,39,69,66,89,52,54,83,11,26,94,92,21,2,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,4,2,0
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,6,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
77,22,90,85,28,38,57,83,55,99,96,72,17,0,2,27,2,0,2,0,92,7,1,73,65,6,88,8,57,99,11,76,12,67,94,34,34,0,61,66,38,82,99,99,99,42,99,15,16,99,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,1,1
66,17,81,81,23,42,43,70,60,81,73,68,64,10,14,30,12,23,15,4,90,12,11,40,47,34,83,28,34,78,17,55,18,55,87,76,38,10,43,47,30,47,83,77,73,82,99,51,37,88,71,49,51,21,24,99,43,14,3,97,47,11,75,37,60,39,9,68,26,76,23,65,6,82,73,43,85,99,50,89,12,37,21,65,20,35,71,58,54,70,49,69,40,20,35,49,80,84,21,94,-1,4,2
66,17,81,81,23,42,43,70,60,81,73,68,64,10,14,30,12,23,15,4,90,12,11,40,47,34,83,28,34,78,17,55,18,55,87,76,38,10,43,47,30,47,83,77,73,82,99,51,37,88,71,49,51,21,24,99,43,14,3,97,47,11,75,37,60,39,9,68,26,76,23,65,6,82,73,43,85,99,50,89,12,37,21,65,20,35,71,58,54,70,49,69,40,20,35,49,80,84,21,94,-1,4,2
66,17,81,81,23,42,43,70,60,81,73,68,64,10,14,30,12,23,15,4,90,12,11,40,47,34,83,28,34,78,17,55,18,55,87,76,38,10,43,47,30,47,83,77,73,82,99,51,37,88,69,74,28,56,13,94,39,48,1,99,27,44,71,68,77,51,45,55,19,83,4,12,75,62,72,13,70,96,13,99,14,46,22,41,19,15,48,32,93,42,33,57,63,90,48,17,99,65,6,54,-1,18,1
90,19,55,26,60,21,8,74,43,9,35,2,90,63,21,92,88,11,99,17,82,74,29,57,14,27,25,99,70,99,95,66,33,72,39,5,82,54,3,12,35,87,54,13,60,56,16,85,15,41,97,16,18,34,99,7,92,28,14,18,2,23,74,39,92,79,99,97,19,16,52,70,83,14,99,65,88,12,9,85,48,89,33,80,61,21,42,22,87,82,6,83,13,87,15,81,84,99,99,7,-1,-1,2
90,19,55,26,60,21,8,74,43,9,35,2,90,63,21,92,88,11,99,17,82,74,29,57,14,27,25,99,70,99,95,66,33,72,39,5,82,54,3,12,35,87,54,13,60,56,16,85,15,41,97,16,18,34,99,7,92,28,14,18,2,23,74,39,92,79,99,97,19,16,52,70,83,14,99,65,88,12,9,85,48,89,33,80,61,21,42,22,87,82,6,83,13,87,15,81,84,99,99,7,-1,-1,2
90,19,55,26,60,21,8,74,43,9,35,2,90,63,21,92,88,11,99,17,82,74,29,57,14,27,25,99,70,99,95,66,33,72,39,5,82,54,3,12,35,87,54,13,60,56,16,85,15,41,97,16,18,34,99,7,92,28,14,18,2,23,74,39,92,79,99,97,19,16,52,70,83,14,99,65,88,12,9,85,48,89,33,80,61,21,42,22,87,82,6,83,13,87,15,81,84,99,99,7,-1,-1,2
69,22,11,86,99,34,44,81,35,77,40,30,93,55,57,54,63,49,52,15,89,70,95,7,56,91,41,60,54,93,65,99,93,27,62,2,27,32,95,80,49,38,34,9,26,82,50,24,32,48,5,35,42,92,40,72,57,57,59,59,94,91,72,86,25,71,67,85,77,84,66,76,12,12,67,56,35,82,83,24,68,7,54,94,94,61,76,99,23,68,51,10,31,29,90,71,45,69,74,78,-1,-1,4
69,22,11,86,99,34,44,81,35,77,40,30,93,55,57,54,63,49,52,15,89,70,95,7,56,91,41,60,54,93,65,99,93,27,62,2,27,32,95,80,49,38,34,9,26,82,50,24,32,48,17,70,71,68,77,10,25,84,63,9,87,84,86,99,2,80,54,38,91,69,68,84,49,78,86,60,54,47,20,32,83,36,99,99,70,88,5,10,61,34,39,8,93,13,96,85,2,26,97,17,-1,-1,4
69,22,11,86,99,34,44,81,35,77,40,30,93,55,57,54,63,49,52,15,89,70,95,7,56,91,41,60,54,93,65,99,93,27,62,2,27,32,95,80,49,38,34,9,26,82,50,24,32,48,84,33,74,30,39,42,32,21,86,23,38,99,69,30,38,62,21,77,40,82,65,44,28,38,89,45,44,92,31,39,61,13,51,78,84,56,41,20,3,38,47,86,71,84,34,46,58,18,66,73,-1,-1,4
69,22,11,86,99,34,44,81,35,77,40,30,93,55,57,54,63,49,52,15,89,70,95,7,56,91,41,60,54,93,65,99,93,27,62,2,27,32,95,80,49,38,34,9,26,82,50,24,32,48,84,33,74,30,39,42,32,21,86,23,38,99,69,30,38,62,21,77,40,82,65,44,28,38,89,45,44,92,31,39,61,13,51,78,84,56,41,20,3,38,47,86,71,84,34,46,58,18,66,73,-1,-1,4
27,64,86,72,34,71,21,84,71,56,35,31,7,7,55,26,33,13,82,22,15,7,13,22,91,99,56,52,95,99,30,48,13,8,48,55,25,74,75,31,69,77,72,75,86,49,99,15,14,57,13,70,70,48,14,99,59,47,29,99,73,63,50,14,88,11,18,74,29,74,8,14,23,21,41,23,37,75,40,99,19,62,14,38,17,34,19,58,31,45,77,84,79,80,19,11,99,62,3,87,-1,29,1
50,14,96,92,15,43,79,68,93,50,69,82,26,2,73,11,3,53,88,13,15,15,2,29,99,99,28,67,99,99,44,33,17,14,40,88,21,49,56,64,50,90,65,27,95,82,99,12,12,32,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,4,1
50,14,96,92,15,43,79,68,93,50,69,82,26,2,73,11,3,53,88,13,15,15,2,29,99,99,28,67,99,99,44,33,17,14,40,88,21,49,56,64,50,90,65,27,95,82,99,12,12,32,73,54,99,43,70,95,84,99,87,99,49,39,15,5,70,45,22,5,31,44,57,11,7,77,42,20,93,28,71,77,23,51,22,16,28,11,30,11,64,91,99,99,69,88,99,16,99,68,16,91,-1,4,1
7,39,95,78,21,76,18,94,75,50,26,42,32,6,59,30,9,13,75,16,8,2,4,11,88,96,34,61,94,99,29,20,13,5,23,74,8,68,65,30,65,58,82,75,90,50,99,9,8,94,13,70,70,48,14,99,59,47,29,99,73,63,50,14,88,11,18,74,29,74,8,14,23,21,41,23,37,75,40,99,19,62,14,38,17,34,19,58,31,45,77,84,79,80,19,11,99,62,3,87,-1,7,1
88,97,49,58,54,63,35,65,20,62,3,15,10,90,42,14,82,82,12,58,48,75,99,94,12,15,82,2,69,59,16,25,17,79,69,4,6,32,79,93,47,25,61,66,99,27,15,97,66,73,18,0,94,85,37,74,31,80,13,41,16,96,50,33,5,51,15,99,36,3,53,10,99,22,4,11,91,66,99,52,57,13,17,84,71,79,92,81,99,99,27,38,43,89,99,28,28,1,61,31,-1,-1,4
13,38,82,50,16,45,70,78,2,97,87,22,77,43,92,27,13,79,43,53,22,87,7,67,9,8,43,16,16,69,30,42,5,94,30,66,79,33,78,57,26,1,21,84,31,15,67,94,6,62,69,74,28,56,13,94,39,48,1,99,27,44,71,68,77,51,45,55,19,83,4,12,75,62,72,13,70,96,13,99,14,46,22,41,19,15,48,32,93,42,33,57,63,90,48,17,99,65,6,54,-1,5,1
31,38,58,33,13,47,68,80,58,53,78,19,43,34,34,41,29,68,34,45,49,41,39,48,27,23,82,95,38,45,59,46,66,59,6,64,16,69,21,44,50,26,38,15,54,99,41,71,73,50,64,6,94,43,12,66,14,56,27,88,33,37,21,51,89,88,79,96,17,46,69,49,23,82,75,27,21,82,35,61,86,75,79,38,20,81,49,69,87,55,17,62,72,65,17,28,24,74,27,45,-1,43,2
31,38,58,33,13,47,68,80,58,53,78,19,43,34,34,41,29,68,34,45,49,41,39,48,27,23,82,95,38,45,59,46,66,59,6,64,16,69,21,44,50,26,38,15,54,99,41,71,73,50,64,6,94,43,12,66,14,56,27,88,33,37,21,51,89,88,79,96,17,46,69,49,23,82,75,27,21,82,35,61,86,75,79,38,20,81,49,69,87,55,17,62,72,65,17,28,24,74,27,45,-1,43,2
40,10,50,17,30,6,99,97,23,55,71,4,59,22,31,32,28,84,20,40,9,66,16,78,35,17,60,99,39,55,45,39,90,95,8,92,11,93,7,69,46,37,51,15,17,99,56,78,62,46,81,60,3,82,28,46,68,83,8,73,78,22,66,78,44,88,26,91,82,70,97,85,87,64,44,38,8,96,8,99,14,96,95,91,66,95,79,56,31,99,66,99,90,23,20,99,30,81,12,77,-1,5,2
40,10,50,17,30,6,99,97,23,55,71,4,59,22,31,32,28,84,20,40,9,66,16,78,35,17,60,99,39,55,45,39,90,95,8,92,11,93,7,69,46,37,51,15,17,99,56,78,62,46,81,60,3,82,28,46,68,83,8,73,78,22,66,78,44,88,26,91,82,70,97,85,87,64,44,38,8,96,8,99,14,96,95,91,66,95,79,56,31,99,66,99,90,23,20,99,30,81,12,77,-1,5,2
5,59,72,56,49,37,22,86,29,89,96,35,46,16,20,62,48,63,9,23,42,37,5,46,19,30,42,57,58,64,24,40,99,68,10,99,24,92,35,62,18,13,65,45,66,88,72,63,53,25,99,26,6,14,82,61,9,66,73,40,16,6,90,68,69,74,76,92,61,47,58,55,53,71,26,85,95,50,75,66,38,76,65,71,15,40,90,94,36,87,27,79,66,22,13,93,84,99,99,16,-1,-1,2
12,80,99,24,75,60,88,34,51,57,24,91,22,99,60,34,91,38,25,71,39,41,93,22,54,17,18,50,52,77,47,38,61,48,7,47,34,24,81,30,38,52,69,38,73,83,49,33,23,33,49,10,92,83,33,75,22,95,20,64,56,97,64,42,17,58,42,87,43,11,68,6,94,26,13,56,75,67,76,59,81,22,32,71,39,35,65,64,67,88,51,21,37,73,97,45,41,39,59,35,75,73,4
12,80,99,24,75,60,88,34,51,57,24,91,22,99,60,34,91,38,25,71,39,41,93,22,54,17,18,50,52,77,47,38,61,48,7,47,34,24,81,30,38,52,69,38,73,83,49,33,23,33,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,75,65,4
12,80,99,24,75,60,88,34,51,57,24,91,22,99,60,34,91,38,25,71,39,41,93,22,54,17,18,50,52,77,47,38,61,48,7,47,34,24,81,30,38,52,69,38,73,83,49,33,23,33,21,58,25,7,53,66,82,99,13,62,99,27,2,99,21,14,54,94,99,15,78,81,5,71,29,78,22,39,24,85,99,18,44,99,28,61,46,30,94,5,23,7,71,99,65,17,7,17,60,96,12,-1,4
12,80,99,24,75,60,88,34,51,57,24,91,22,99,60,34,91,38,25,71,39,41,93,22,54,17,18,50,52,77,47,38,61,48,7,47,34,24,81,30,38,52,69,38,73,83,49,33,23,33,21,58,25,7,53,66,82,99,13,62,99,27,2,99,21,14,54,94,99,15,78,81,5,71,29,78,22,39,24,85,99,18,44,99,28,61,46,30,94,5,23,7,71,99,65,17,7,17,60,96,12,-1,4
